0,1,2,3,4,5,6,7,8,9,10
0,0,1,0,2,0,0,1,0,0,0
13,4,11,2,0,5,0,0,0,1,2
0,13,1,10,7,15,7,6,0,10,8
1,0,0,0,1,0,0,4,0,1,5
3,1,3,0,1,2,5,0,0,0,3
22,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,1,0
0,0,10,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,0
0,0,5,0,0,0,0,0,7,0,0
0,0,0,0,0,1,0,0,0,1,2
0,0,1,2,0,1,0,0,1,1,7
0,0,0,8,0,5,0,0,3,4,6
0,3,1,3,0,3,4,0,0,0,2
0,1,0,2,0,1,12,0,0,0,2
25,10,1,0,3,0,3,0,0,0,0
15,5,0,0,7,1,0,0,1,0,0
2,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,5,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,5,0,0,1,0,0,0
1,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,1,2,0,0,0
0,0,1,0,0,0,0,3,0,0,0
0,0,0,1,0,0,0,0,0,0,0
