0,1,2,3,4
26,22,13,3,5
29,22,10,3,3
5,3,5,1,0
5,5,0,1,1
1,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,16,12,6,1
0,2,0,0,0
9,4,4,4,0
25,14,7,5,0
20,20,7,4,4
4,1,3,1,1
2,2,1,0,0
1,2,0,2,0
2,4,2,2,1
2,0,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,2,1,0
1,1,0,0,0
0,2,0,0,0
1,2,1,1,0
12,8,6,1,0
18,11,7,3,1
6,6,7,0,1
1,4,2,0,0
1,1,1,0,0
3,4,2,3,0
3,2,0,1,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
