0,1,2,3,4,5,6,7,8,9
2,2,5,17,4,5,13,12,6,3
0,5,3,9,9,4,8,11,2,16
0,0,2,1,7,1,1,1,0,1
0,1,1,1,2,0,2,2,3,0
0,1,0,0,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,2,8,10,5,1,9,2,5
0,0,0,0,0,1,0,1,0,0
1,0,1,2,4,2,4,2,4,1
2,0,4,7,7,6,13,7,2,3
0,3,6,10,8,5,9,5,6,3
0,0,0,3,2,1,1,0,2,1
0,0,0,2,1,0,2,0,0,0
0,0,0,0,3,1,0,0,0,1
0,1,1,2,0,1,2,2,1,1
0,0,1,0,0,0,1,0,0,1
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,0,1
0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,1,0,0,0,0
1,0,1,1,0,1,0,0,0,1
1,1,1,4,6,1,6,3,0,4
1,1,2,9,8,4,9,4,1,1
0,0,1,6,4,1,2,5,0,1
0,0,1,2,2,0,2,0,0,0
0,0,0,1,0,1,1,0,0,0
0,1,0,3,3,1,1,2,1,0
0,0,0,3,0,0,0,2,0,1
0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
