0,1,2,3,4
813,534,248,73,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,8,5,1,0
75,32,17,3,0
46,32,14,6,0
44,26,5,2,0
97,70,27,4,2
48,34,19,1,2
18,4,8,2,0
63,41,16,6,0
31,21,15,3,0
146,100,49,6,0
71,39,23,3,1
8,6,3,0,0
21,11,5,2,0
27,25,8,6,0
26,23,11,0,2
42,29,6,4,0
28,17,13,0,1
28,22,8,4,0
3,4,1,0,0
4,4,1,0,1
2,5,0,0,0
1,0,3,0,0
8,3,0,0,0
4,4,0,0,1
4,0,0,0,0
6,6,2,0,0
