m,f
276,300
147,128
175,165
106,132
131,131
57,63
37,49
9,10
4,6
5,3
1,0
3,1
3,2
4,2
5,3
4,6
5,5
5,4
5,5
5,3
5,2
1,4
2,3
2,4
3,0
1,4
1,3
0,1
5,2
5,5
6,10
17,17
38,42
51,68
104,121
88,103
20,17
27,31
19,15
26,36
46,60
65,69
51,59
77,72
15,7
8,6
14,12
2,3
17,19
28,29
4,4
10,9
