0,1,2,3,4
818,536,243,71,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,2,0,0
1,1,0,1,0
2,1,0,0,0
11,5,3,1,0
65,54,26,6,2
27,16,14,1,0
40,29,13,2,0
148,95,42,7,1
59,38,30,6,2
47,31,10,5,0
54,35,18,8,1
69,39,19,8,1
5,7,4,2,0
116,62,30,7,2
5,4,2,0,0
24,13,5,0,0
38,26,14,1,0
0,5,2,0,0
21,13,9,2,0
2,1,0,0,0
4,2,1,0,0
10,8,5,1,1
69,39,9,3,1
20,11,4,1,1
1,0,1,0,0
5,2,2,1,0
2,4,0,0,0
2,3,0,0,0
