m,f
828,881
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31,23
86,101
32,42
60,64
2,2
16,15
35,62
32,29
63,67
22,31
5,9
3,1
11,11
35,35
4,6
12,7
138,156
20,14
23,24
39,44
36,32
52,51
44,47
48,51
45,42
4,5
7,3
19,13
18,21
4,5
8,8
14,20
35,38
31,48
45,62
