0,1,2,3,4
19,22,12,11,4
23,15,12,4,2
2,2,3,3,1
8,4,3,1,0
19,15,13,3,2
4,0,0,0,0
8,7,3,3,1
0,1,0,1,0
0,0,0,0,0
1,3,1,0,0
0,0,0,0,0
1,1,1,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
2,1,0,1,0
6,2,1,2,0
0,0,1,0,0
3,3,1,0,1
1,1,0,0,0
5,3,4,0,0
3,4,1,1,0
5,5,1,0,0
5,2,2,0,0
1,3,1,0,0
2,0,1,0,0
0,0,0,0,0
3,4,1,0,0
0,2,0,2,0
0,2,0,0,0
3,3,3,3,0
1,0,0,0,0
2,2,1,0,0
2,0,0,1,1
0,1,0,0,0
3,3,1,1,1
0,1,0,0,0
0,0,1,1,0
1,0,0,0,1
1,0,0,0,0
6,3,2,0,0
4,1,0,0,0
0,1,0,0,0
3,3,1,0,0
0,1,0,0,0
6,4,5,1,0
2,0,1,0,0
0,0,0,0,0
