m,f
17,7
33,30
10,13
13,7
16,15
9,6
17,6
1,4
10,9
1,1
0,0
0,4
1,4
0,0
1,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
7,2
8,4
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
10,3
7,1
7,5
15,12
9,8
30,12
1,6
3,1
11,12
5,2
1,1
13,3
1,2
1,0
0,0
0,0
