0
965
314
223
83
13
51
15
9
5
6
2
7
6
4
0
3
0
8
7
8
10
9
6
4
27
58
81
98
21
35
68
9
106
23
45
52
115
61
11
106
53
219
54
88
18
44
37
74
57
40
29
9
