m,f
452,513
155,159
104,119
41,42
6,7
25,26
7,8
4,5
3,2
2,4
1,1
4,3
2,4
0,4
0,0
1,2
0,0
5,3
5,2
5,3
5,5
2,7
4,2
3,1
10,17
30,28
34,47
37,61
10,11
13,22
28,40
4,5
47,59
8,15
19,26
29,23
49,66
35,26
7,4
41,65
24,29
104,115
25,29
43,45
8,10
22,22
22,15
33,41
23,34
23,17
12,17
5,4
