0,1,2,3,4,5,6,7,8,9,10
253,138,74,79,81,37,74,60,72,63,34
11,51,9,7,9,65,44,59,2,3,54
7,0,67,53,5,23,2,8,57,1,0
27,0,0,5,35,2,5,2,2,3,2
0,1,0,7,0,0,0,0,1,2,2
0,0,2,0,1,1,0,0,0,38,9
0,0,0,0,0,0,0,1,0,14,0
1,1,0,1,0,0,0,2,2,1,1
0,1,0,1,1,0,0,0,0,2,0
0,0,0,0,1,3,1,0,0,0,1
0,0,1,0,0,0,0,0,0,0,1
0,0,4,1,0,0,2,0,0,0,0
0,1,1,2,0,0,0,1,1,0,0
0,0,3,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,2,0,1,1,2,0
1,1,2,1,0,0,0,0,0,0,2
1,0,0,1,0,0,1,0,2,2,1
0,1,3,0,1,0,1,1,3,0,0
0,0,1,3,0,3,0,0,0,0,2
2,0,2,0,0,0,0,1,0,1,0
0,0,0,1,0,1,1,1,0,0,0
2,1,0,1,4,0,0,15,0,0,4
0,2,1,2,39,9,0,2,0,0,3
0,1,0,4,3,24,2,47,0,0,0
0,0,1,0,42,35,0,6,2,0,12
1,1,1,10,0,2,2,2,0,0,2
0,0,0,3,0,1,0,30,0,0,1
0,0,1,44,1,19,0,1,0,0,2
0,1,0,3,1,3,0,1,0,0,0
0,2,2,61,16,14,0,9,0,1,1
0,0,0,16,2,0,1,2,2,0,0
0,0,0,2,1,1,0,0,0,0,41
0,40,2,3,1,0,0,1,0,2,3
1,73,0,2,10,3,0,4,0,0,22
6,50,1,2,0,0,1,1,0,0,0
1,2,0,3,0,1,1,1,0,2,0
98,0,2,0,0,0,0,1,0,2,3
10,2,6,2,1,0,4,2,0,25,1
109,2,52,0,0,0,0,0,1,55,0
4,0,4,0,0,0,20,0,0,26,0
27,0,4,0,0,3,46,1,3,2,2
1,0,3,2,2,1,4,1,1,0,3
0,2,1,2,0,0,27,1,8,0,3
0,1,2,1,0,1,0,0,29,0,3
0,2,66,1,1,0,0,0,2,1,1
0,0,3,2,1,0,1,0,50,0,0
0,1,1,2,0,1,6,0,29,0,0
1,0,12,2,0,2,2,1,7,1,1
3,0,0,3,1,1,0,0,0,1,0
