0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
60,31,11,3,0
45,24,19,3,0
48,28,3,2,0
35,18,10,3,1
7,8,2,1,0
60,40,14,5,0
10,8,2,0,1
3,0,2,0,0
25,12,7,3,1
3,3,0,0,0
67,41,21,7,0
4,8,4,0,0
2,3,3,1,0
41,30,10,7,1
10,6,1,1,0
3,4,1,0,0
3,3,0,1,0
1,5,1,0,0
3,2,1,0,0
3,2,0,0,0
4,1,1,0,0
3,4,0,2,0
3,5,0,0,0
39,19,5,1,0
35,18,4,4,1
12,3,3,0,1
6,3,1,0,0
7,3,1,1,0
15,9,6,3,0
33,20,5,2,0
16,9,7,1,0
6,4,3,0,0
1,2,1,0,0
4,2,1,0,0
6,4,1,0,0
3,2,0,0,0
2,1,1,0,0
4,4,2,0,0
1,3,1,0,0
2,6,0,0,0
15,13,3,2,0
48,20,3,3,1
10,10,4,0,1
6,2,2,0,0
8,0,1,0,0
5,4,1,1,0
21,14,6,1,0
