m,f
177,209
212,224
70,84
197,219
89,101
7,9
11,7
18,22
15,13
6,2
3,6
4,3
0,1
2,6
3,3
2,3
0,2
2,5
1,1
0,4
3,5
7,2
0,1
3,4
4,4
2,2
3,5
4,5
7,1
13,9
33,41
34,55
67,79
19,17
35,47
92,108
13,16
32,44
41,50
33,36
26,30
55,55
29,44
20,7
39,42
33,41
5,8
22,28
32,39
7,6
8,4
10,17
