0,1,2,3,4
171,123,39,18,5
141,110,46,11,5
246,168,88,20,6
7,1,0,0,0
69,47,23,9,2
2,1,1,0,0
21,7,7,2,0
34,16,10,4,1
15,21,7,3,1
86,43,26,5,0
0,0,1,0,0
1,0,0,0,0
7,5,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,6,2,0,0
0,0,0,0,0
46,23,7,2,2
44,26,13,2,0
3,3,1,1,0
3,3,2,0,0
54,29,19,6,1
37,29,15,6,0
12,15,4,1,0
24,18,4,1,1
34,16,9,1,1
40,26,14,4,0
90,69,29,3,0
123,67,45,12,1
6,2,0,0,0
4,3,1,1,0
79,68,23,5,1
2,0,0,0,0
7,1,0,0,0
60,44,7,4,2
7,5,1,0,0
18,12,8,1,0
34,19,9,3,1
73,39,14,5,0
41,29,8,1,0
