0,1,2,3,4
9,7,1,3,0
26,18,9,1,3
21,4,6,4,1
8,11,7,5,1
3,3,0,1,0
3,2,0,0,0
5,1,1,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,2,0,0
5,3,2,1,0
6,11,5,4,0
9,7,3,0,0
4,5,0,1,0
4,3,3,1,1
0,0,0,0,0
0,1,0,0,0
0,1,2,0,0
3,0,0,0,0
0,1,0,0,0
0,1,1,0,0
2,1,0,1,0
0,2,1,0,0
4,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,1,0,0
0,0,0,0,0
5,5,2,2,0
6,4,2,0,0
4,5,2,0,0
9,4,3,0,1
3,4,1,0,0
6,3,4,1,0
1,0,0,1,0
3,2,2,0,0
2,0,4,1,0
8,8,8,1,0
7,17,6,3,1
1,1,2,0,0
