m,f
197,207
361,375
139,141
9,7
66,72
6,3
16,16
23,18
5,4
5,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
13,25
48,35
60,69
9,18
92,82
51,45
23,30
3,3
68,80
143,146
80,90
30,41
65,64
13,20
24,22
17,14
11,9
0,1
1,1
7,14
2,3
24,41
2,1
16,17
3,1
0,1
