0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,6,3,0,0
220,150,66,16,5
125,75,24,5,0
62,42,21,2,1
12,15,4,1,1
77,45,15,6,0
78,47,19,6,2
132,84,51,15,1
45,35,14,7,0
17,16,6,0,1
25,8,5,1,0
5,0,1,0,0
11,3,2,0,0
3,3,2,0,0
4,0,0,0,0
2,3,0,0,0
2,3,1,1,0
1,2,0,0,1
3,5,1,0,0
4,3,1,2,0
5,2,2,0,0
1,2,0,0,0
1,2,0,0,0
0,0,1,0,0
2,0,1,0,0
2,0,2,1,0
4,2,1,0,0
2,5,2,0,0
2,1,2,0,0
1,3,1,0,0
7,5,4,0,0
66,59,29,4,1
28,19,3,1,1
70,37,15,2,0
16,13,7,1,0
82,47,21,6,0
24,11,3,2,0
26,14,9,1,0
10,13,8,1,1
30,17,9,2,0
71,34,20,2,1
21,27,11,1,0
34,9,5,4,0
27,21,14,1,0
39,19,10,1,1
52,36,7,3,0
34,17,6,3,0
21,12,7,3,1
