m,f
0,0
0,0
0,0
0,0
0,0
35,44
40,63
82,100
86,77
8,8
92,92
62,77
79,86
45,42
13,15
6,2
5,2
0,0
3,3
2,2
1,5
5,2
4,4
1,4
4,4
32,28
52,58
30,31
8,3
62,89
7,4
86,93
5,6
51,63
3,1
34,34
49,48
54,68
32,42
10,5
1,3
2,2
2,4
2,1
5,2
3,5
8,7
11,16
41,51
82,108
29,42
42,46
