m,f
454,464
124,150
90,95
63,59
40,50
28,38
7,5
4,10
0,0
3,2
3,2
0,1
4,6
1,3
1,1
1,4
0,1
2,5
3,2
2,7
0,2
4,4
5,4
2,2
0,1
2,5
0,1
1,2
1,4
7,16
41,32
8,14
20,29
71,76
44,45
77,81
46,36
29,27
39,51
34,58
11,14
64,67
50,69
7,9
50,48
83,101
5,5
23,34
7,5
6,3
7,4
19,17
