m,f
12,9
40,18
33,42
18,18
4,5
5,3
0,0
0,0
1,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
4,4
1,0
0,3
2,1
4,1
1,3
3,0
12,11
24,20
4,4
8,4
7,7
12,8
9,9
1,3
5,2
0,1
0,1
3,1
9,7
3,5
0,1
0,0
0,0
