m,f
232,243
249,240
45,52
77,77
18,17
50,61
41,42
3,1
3,2
1,1
1,2
4,4
1,1
1,1
4,1
1,1
1,1
39,55
2,0
0,0
4,0
25,17
23,16
22,23
10,9
2,3
39,39
43,53
33,28
3,2
36,48
0,2
1,0
107,102
1,4
6,9
0,0
0,1
0,2
1,0
1,3
7,6
30,16
90,120
17,15
43,83
25,24
4,2
0,0
0,1
0,0
1,0
