0,1,2,3,4,5,6,7,8,9,10
32,18,94,21,26,54,20,77,12,51,38
265,1,83,89,76,8,0,66,0,4,53
48,0,6,53,51,5,0,3,1,3,27
1,1,1,4,2,3,0,4,1,1,1
1,128,1,2,0,72,69,0,62,5,0
0,14,1,2,0,11,5,0,60,2,1
0,8,0,0,0,0,40,0,3,63,0
0,5,1,1,1,0,12,1,4,13,0
1,46,1,2,1,0,1,1,8,0,0
0,3,1,1,0,0,1,0,1,1,3
1,0,0,1,2,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,1,1,1,1,0
1,0,1,0,1,1,0,0,1,0,0
0,0,0,2,1,1,0,0,3,0,0
0,0,3,2,0,0,1,0,0,0,3
2,0,0,2,0,0,0,1,0,2,1
2,2,0,14,1,1,0,2,0,1,1
0,0,4,54,16,1,0,0,1,1,2
0,0,30,64,59,0,0,0,0,0,8
1,1,81,13,45,0,1,0,1,0,34
0,2,47,2,16,0,0,2,2,1,47
0,0,6,3,1,0,0,1,0,1,17
1,0,2,0,2,1,0,1,1,1,1
0,0,2,2,1,2,3,1,0,0,2
0,0,1,1,0,11,25,0,1,1,0
2,5,0,4,2,41,51,0,1,1,1
0,2,1,0,0,42,4,0,0,0,1
0,55,0,2,0,27,38,0,35,1,0
0,7,0,4,0,0,9,1,6,0,0
0,96,0,2,0,5,3,0,70,0,0
0,5,0,1,0,0,2,0,4,0,0
0,34,2,5,0,0,0,1,20,1,0
0,0,0,2,0,1,2,0,3,0,0
0,0,1,9,0,0,0,0,0,1,0
0,2,1,35,0,0,0,1,2,2,0
0,0,0,72,1,1,1,1,1,0,0
0,0,2,1,4,1,1,2,2,0,1
1,1,1,15,13,0,0,2,1,1,2
1,0,10,4,36,0,0,0,1,2,2
1,0,36,3,37,0,0,1,0,1,9
2,0,82,2,24,1,0,1,2,0,26
0,1,21,0,14,1,0,0,0,0,37
1,0,3,1,6,0,1,0,0,0,20
2,0,1,2,0,1,0,0,1,2,5
0,0,1,0,1,0,0,0,0,1,2
0,0,2,2,1,3,0,0,4,0,0
1,1,0,1,0,1,1,0,0,1,0
0,0,2,3,0,4,4,0,0,1,0
0,3,1,2,0,14,9,0,4,0,0
1,1,2,0,0,29,26,0,3,1,0
0,0,0,1,1,35,2,0,2,2,1
