m,f
832,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,11
30,26
27,35
54,47
5,12
7,8
2,6
60,68
31,13
102,118
68,97
55,46
82,108
26,27
5,4
9,14
30,40
118,120
8,1
18,20
29,38
14,15
4,6
6,8
3,3
2,2
1,2
0,6
