m,f
0,0
0,0
0,0
0,0
3,1
74,69
62,72
74,76
252,267
119,124
102,112
81,108
13,6
27,29
24,26
3,2
2,0
2,2
1,0
6,4
0,2
3,4
3,2
1,2
0,2
4,2
5,5
2,1
3,3
3,0
5,4
3,2
5,2
9,8
22,22
32,26
21,32
24,18
69,79
56,61
45,70
17,29
122,114
44,47
115,142
10,8
38,41
31,26
1,2
7,4
27,32
26,26
