0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
71,42,27,2,1
61,34,24,13,2
70,55,22,3,0
255,166,77,20,1
126,71,34,11,1
104,78,24,6,2
90,67,28,3,1
11,5,2,1,0
28,16,10,2,0
26,19,3,2,0
1,1,3,0,0
2,0,0,0,0
1,3,0,0,0
1,0,0,0,0
1,5,2,2,0
1,1,0,0,0
5,2,0,0,0
2,2,1,0,0
0,3,0,0,0
0,2,0,0,0
2,3,1,0,0
5,4,0,1,0
1,1,0,1,0
1,0,4,0,1
2,1,0,0,0
2,3,4,0,0
4,1,0,0,0
4,3,0,0,0
12,2,3,0,0
23,11,9,1,0
27,19,8,3,1
23,20,9,1,0
18,14,8,2,0
68,50,25,5,0
60,38,16,3,0
64,39,11,1,0
26,15,4,1,0
119,76,36,4,1
45,26,16,3,1
122,88,40,7,0
7,6,4,1,0
40,27,12,0,0
29,16,9,2,1
1,1,1,0,0
7,3,0,1,0
33,15,9,2,0
24,20,6,2,0
