0,1,2,3,4
821,525,244,74,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,2,0,0
57,28,9,3,1
109,61,36,16,0
45,31,15,4,0
21,29,6,4,1
5,3,3,0,0
16,12,7,0,0
98,72,37,5,2
45,27,20,4,0
106,52,15,3,1
43,27,7,6,2
10,14,3,3,0
123,84,44,8,2
11,3,2,1,0
8,8,2,1,0
5,1,1,0,0
36,31,18,4,0
30,10,5,2,1
47,31,11,1,0
3,3,0,0,0
19,9,4,0,1
0,1,0,0,0
5,2,0,0,1
2,2,0,0,0
4,2,0,0,0
6,2,1,0,1
2,0,0,1,0
3,0,0,1,0
2,1,2,0,0
