0,1,2,3,4
3,4,1,0,1
12,8,5,2,0
12,15,9,5,1
17,10,5,2,2
7,5,1,1,0
2,0,0,2,0
2,2,0,0,1
1,6,3,1,0
2,2,1,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,0,0
2,2,3,1,0
1,5,2,0,0
7,3,5,1,0
2,1,0,0,0
5,8,5,1,0
8,6,4,1,0
8,5,1,0,0
5,0,1,0,0
6,5,5,1,0
2,0,0,0,0
2,1,0,0,0
2,2,1,2,0
0,0,0,0,0
15,2,3,0,2
1,2,4,0,0
1,1,2,0,0
1,1,2,0,0
0,0,0,0,0
