m,f
426,444
137,131
146,149
87,92
62,74
47,31
5,7
2,3
2,4
4,5
2,1
3,3
3,6
3,1
4,6
1,4
35,50
2,4
1,2
5,11
21,31
79,74
115,107
52,44
7,9
8,9
38,44
37,37
52,60
48,74
53,54
13,10
63,72
8,8
6,8
1,1
2,5
1,1
3,3
4,5
4,6
10,19
53,40
66,60
18,24
22,23
31,42
26,29
20,24
5,11
16,19
40,49
