0,1,2,3,4
171,131,60,16,5
398,259,133,33,12
163,95,54,22,1
124,83,29,10,2
41,26,8,2,2
15,11,1,1,1
6,6,1,0,0
3,1,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,1,1,0
3,0,1,1,1
8,2,0,0,0
3,2,2,0,0
8,1,0,0,0
2,0,0,0,0
2,1,2,0,0
2,2,1,0,0
3,1,3,0,0
2,1,0,0,0
4,4,2,0,0
2,2,2,1,0
1,4,0,1,0
0,0,2,1,0
1,1,0,0,0
4,2,1,1,0
13,9,2,0,0
22,5,4,2,0
21,9,6,2,0
14,6,5,2,0
36,29,11,3,1
18,17,13,4,0
26,7,10,3,1
150,109,41,15,4
38,22,10,3,1
32,30,12,2,0
35,33,7,2,1
18,11,3,1,0
90,55,21,3,0
34,24,6,2,0
51,32,5,4,2
25,8,3,1,2
9,6,5,1,0
144,70,45,8,0
18,20,9,2,0
17,12,7,0,1
43,48,14,3,0
21,13,13,1,0
9,3,4,1,1
3,4,2,0,0
9,6,5,2,0
3,5,1,1,0
