m,f
0,0
0,0
0,0
0,0
0,0
7,4
167,161
52,61
123,149
157,136
134,169
63,76
4,7
4,2
1,0
0,1
0,1
2,1
2,0
0,1
4,5
3,4
2,1
1,0
3,1
4,10
2,0
39,46
37,47
60,88
9,12
77,82
26,38
75,72
18,25
5,6
2,1
63,59
14,18
64,70
45,44
21,21
6,7
4,2
4,2
4,3
0,2
5,5
2,1
3,2
11,12
32,34
