m,f
19,13
29,30
29,27
23,15
6,9
3,3
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
12,8
10,6
7,7
10,3
13,5
9,6
2,2
1,0
2,4
4,3
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
7,4
7,3
11,6
5,6
3,2
8,5
6,7
2,1
2,4
5,3
1,1
0,0
