m,f
0,0
0,0
0,0
0,0
66,58
99,111
109,130
44,40
212,238
59,66
72,83
37,22
11,15
7,7
66,58
13,12
3,4
30,42
3,8
4,2
2,1
5,0
4,2
4,0
0,2
3,2
5,5
6,7
11,8
9,10
17,19
61,83
103,131
15,18
5,11
9,18
15,11
2,4
6,12
6,4
7,5
13,13
39,46
10,14
59,64
114,136
55,67
43,44
11,17
7,8
13,21
19,24
