m,f
5,6
42,36
18,10
7,12
14,15
17,12
0,0
0,0
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
12,9
12,8
8,6
13,8
3,3
9,6
4,2
2,0
0,1
0,0
0,0
0,0
0,0
0,2
1,1
3,3
2,4
2,1
1,0
0,1
1,4
8,7
11,7
7,9
5,4
8,2
2,2
0,1
2,2
2,2
0,0
1,0
0,0
