0,1,2,3,4
286,187,88,23,5
194,122,53,8,4
102,70,38,10,0
76,56,27,5,1
49,38,14,4,0
71,33,16,6,1
7,11,2,2,0
20,10,7,6,0
23,17,6,0,0
5,4,2,0,0
2,3,2,1,0
3,2,2,1,0
5,1,1,0,0
2,2,4,0,0
2,3,2,0,0
3,3,0,0,0
3,5,0,0,0
5,0,1,2,0
3,5,0,0,0
0,1,0,0,0
3,0,1,0,0
2,3,0,0,0
2,2,0,0,0
1,4,0,0,0
4,1,2,1,0
38,16,7,0,0
8,2,1,1,0
7,0,2,0,0
42,37,13,3,0
65,41,15,1,1
12,11,5,0,0
29,15,7,4,0
65,56,14,4,2
23,8,5,0,1
43,23,15,5,0
53,27,9,3,0
7,6,8,1,0
2,2,1,0,0
15,16,5,1,0
18,19,6,3,0
63,53,17,6,0
91,51,25,6,1
47,43,11,2,0
21,18,12,3,2
40,22,11,0,2
24,16,6,1,0
7,5,2,0,0
36,16,8,2,1
14,8,9,2,0
6,7,3,1,0
22,15,6,0,0
5,1,3,1,0
