0,1,2,3,4
11,11,4,5,0
27,26,9,4,0
12,9,3,1,0
15,6,3,0,0
1,1,2,1,0
1,1,0,0,0
1,0,0,0,0
0,0,1,0,0
2,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
2,3,0,0,0
9,15,4,3,0
20,8,6,3,0
9,2,3,3,0
8,7,2,2,0
3,4,1,1,0
1,1,1,0,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,1
2,1,1,0,0
3,0,2,0,0
0,0,1,1,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
4,1,2,0,0
6,3,2,1,0
13,11,2,2,0
2,5,1,0,0
2,2,4,0,0
3,3,2,0,0
8,3,0,1,0
2,1,1,0,0
2,2,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,0,1,0
1,2,2,0,0
4,2,1,0,0
