0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
156,114,52,13,3
39,32,6,3,0
4,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,1,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
9,4,2,0,0
68,52,23,6,0
83,56,23,1,0
20,19,2,3,0
3,4,1,1,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
15,4,2,0,0
25,10,8,3,1
1,1,1,1,0
0,0,1,0,0
0,1,0,0,0
13,9,4,0,1
21,19,10,5,0
5,2,0,1,0
25,13,7,0,0
88,63,25,2,0
31,32,7,3,1
28,19,2,0,0
1,1,1,0,0
20,13,4,3,0
6,3,2,1,0
3,4,2,1,0
1,1,1,1,0
1,0,0,0,0
