m,f
458,472
242,266
48,65
8,13
64,60
44,36
41,39
32,27
6,7
1,3
0,2
9,3
1,2
2,3
5,2
0,0
0,1
1,2
2,3
1,1
0,4
2,3
2,1
16,22
5,2
59,69
67,64
7,9
1,2
3,2
5,7
25,21
22,33
60,70
3,5
6,5
13,4
45,44
3,3
3,14
62,75
82,100
80,116
43,53
27,32
39,35
68,71
48,38
18,25
4,8
27,28
2,7
