0,1,2,3,4,5,6,7,8,9
1,5,5,16,17,7,7,8,3,5
2,1,2,8,17,6,8,5,6,3
2,2,1,5,7,5,7,8,3,3
0,0,2,4,3,2,3,1,1,4
0,0,1,1,3,4,3,2,4,1
0,0,0,0,4,0,2,3,1,0
0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,2,1,0,1
1,1,2,1,3,0,0,3,1,0
1,1,0,4,2,1,3,3,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,3,6,2,0,4,1,5
0,0,1,4,2,0,3,1,0,1
0,1,0,3,5,1,4,1,0,0
1,0,0,3,2,0,2,1,1,0
0,1,0,2,6,1,3,2,1,2
0,1,4,8,7,3,5,5,5,5
1,0,0,1,2,1,2,2,1,1
1,0,5,4,1,1,2,0,1,1
0,0,0,0,4,2,0,3,0,0
0,0,0,1,3,0,2,1,0,1
0,0,0,0,0,0,0,0,0,0
1,0,1,3,1,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
1,1,0,2,0,0,2,1,1,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
