0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,2,0,0
8,12,2,2,0
20,13,5,3,0
116,69,26,10,3
233,159,62,13,2
222,164,69,18,2
30,17,15,2,0
25,14,14,4,1
47,18,12,2,0
3,6,2,0,0
4,2,0,0,0
41,22,11,4,0
30,25,6,5,0
20,10,5,2,0
7,4,0,0,0
3,2,3,0,0
4,2,0,1,0
2,0,0,0,0
0,1,1,1,0
2,2,1,0,1
22,5,3,0,0
5,2,3,0,0
5,1,2,0,0
4,0,2,0,0
3,2,1,2,0
1,2,2,1,0
4,2,1,0,0
0,0,1,0,0
1,0,0,0,0
0,6,0,0,1
3,1,2,0,0
6,3,1,0,0
3,1,1,0,0
2,3,1,1,0
6,0,1,0,0
14,13,3,1,0
24,15,7,2,0
111,66,17,4,1
90,66,28,6,0
86,61,22,3,0
20,13,10,2,0
23,15,0,2,0
35,26,9,1,0
31,20,9,3,0
56,43,20,4,0
83,48,26,8,0
29,13,8,4,0
