0,1,2,3,4
243,141,75,21,7
200,126,58,26,7
261,213,86,17,6
136,80,47,14,2
68,37,18,7,2
15,7,1,1,0
2,3,0,0,0
4,3,1,0,0
7,6,0,0,0
6,2,1,0,0
1,2,1,0,0
3,2,0,0,0
1,0,0,0,0
6,1,1,0,0
1,0,0,0,0
2,3,0,0,0
3,1,1,1,0
1,4,0,0,0
5,1,2,0,0
1,0,0,0,0
3,4,1,0,0
1,0,2,1,0
0,5,1,0,0
4,2,1,1,0
2,1,0,1,0
3,4,1,2,0
0,0,0,0,0
5,2,3,0,0
14,7,2,0,0
31,14,10,8,0
5,3,1,0,0
40,17,7,2,0
40,22,8,6,2
35,31,11,2,1
7,8,4,2,0
52,33,26,3,1
87,45,25,4,1
111,64,20,8,0
44,28,14,4,1
40,27,19,2,2
76,36,18,6,1
74,58,28,5,1
37,22,9,3,0
13,3,0,1,0
21,14,7,0,1
56,57,22,2,0
12,5,2,0,0
28,24,6,3,0
61,33,23,6,0
8,11,3,1,0
12,7,2,0,0
3,1,2,0,0
