m,f
401,399
101,116
216,224
57,66
79,87
42,31
7,6
5,5
44,49
6,5
1,0
1,5
0,1
6,1
5,0
3,5
6,4
3,1
3,1
3,6
4,4
1,2
1,3
4,5
2,2
3,1
5,1
7,7
6,11
6,15
45,69
14,14
61,82
58,69
85,84
94,100
17,9
74,84
43,46
15,15
7,12
121,115
20,15
29,17
19,32
45,48
29,20
17,20
13,15
7,10
7,5
4,5
