0,1,2,3,4,5,6,7,8,9,10
309,197,164,147,129,131,131,124,126,122,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,111,3,0,0,0,0,0,0,0,0
0,76,86,0,0,0,0,0,0,0,0
0,1,68,0,0,0,0,0,0,0,0
0,2,9,0,8,0,0,0,0,0,0
0,1,1,0,62,0,0,0,0,0,0
0,1,0,0,55,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,1,0,0,0,0,0,0
0,1,1,0,2,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0,0,0
0,77,23,0,0,0,0,0,0,0,0
0,44,71,0,0,0,0,0,0,0,0
0,5,42,0,0,0,0,0,0,0,0
0,1,7,0,5,0,0,0,0,0,0
0,2,1,0,27,0,0,0,0,0,0
0,4,0,0,52,0,0,0,0,0,0
0,1,0,0,34,0,0,0,0,0,0
0,1,0,0,11,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0
