0,1,2,3,4,5,6,7,8,9,10
48,24,20,17,13,14,23,16,60,9,39
3,109,1,2,46,25,63,32,2,30,2
2,7,65,77,5,8,45,64,4,4,42
2,5,11,5,0,1,4,4,57,52,2
237,5,59,7,6,68,0,13,2,27,21
6,37,5,34,1,4,1,1,0,0,3
14,0,0,5,3,9,0,2,3,1,1
0,1,0,3,2,1,0,1,3,1,0
0,0,1,1,53,0,2,0,1,0,0
2,1,2,2,0,0,0,2,1,1,0
1,0,1,3,2,0,0,0,0,1,2
1,0,1,5,0,1,1,0,2,0,0
0,0,1,3,0,1,1,0,0,1,0
1,0,0,1,3,0,0,1,0,1,2
0,0,0,1,0,0,1,0,1,0,0
0,1,0,0,0,1,0,0,0,1,0
1,3,1,0,1,0,0,2,0,1,1
0,0,3,1,1,0,1,1,0,1,1
0,1,1,0,0,1,1,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,1,0,1,1,2
0,0,0,0,0,1,3,0,0,0,0
0,0,0,1,0,0,17,2,1,0,0
0,5,0,0,0,0,1,0,0,0,0
1,53,0,1,0,0,37,0,0,0,0
0,81,0,0,0,0,2,0,0,0,0
0,4,2,1,0,0,1,0,0,0,1
0,2,1,0,0,0,38,5,0,0,1
0,19,1,0,1,0,16,36,1,0,7
0,2,2,2,1,0,1,3,1,0,0
0,0,30,0,2,1,0,41,1,0,0
0,2,86,0,1,5,0,21,1,1,15
2,0,32,0,0,20,2,6,1,5,3
0,2,0,0,1,2,0,1,0,1,2
2,0,1,2,0,48,5,0,0,13,33
0,1,2,21,0,2,1,1,0,45,27
0,1,1,5,0,25,1,3,0,29,1
0,0,4,2,1,1,0,0,1,16,11
0,1,0,1,1,11,1,1,0,7,3
0,0,0,59,1,0,1,0,1,0,0
1,0,1,52,1,0,1,0,0,1,2
35,0,1,0,4,0,0,0,0,0,3
12,0,0,6,34,0,0,0,2,3,0
7,0,0,2,58,1,0,0,24,0,1
3,0,1,4,18,0,1,0,3,1,2
196,0,0,3,0,0,0,0,3,0,0
22,0,0,1,4,2,1,0,2,0,1
1,0,0,0,0,0,0,0,0,0,0
0,2,2,0,0,0,1,0,49,0,0
4,2,2,2,2,0,0,0,24,1,0
5,2,1,4,2,1,0,1,3,1,0
