m,f
0,0
0,0
0,0
0,0
30,29
246,241
182,217
55,69
24,23
1,3
1,3
1,0
0,1
1,3
3,4
3,1
0,1
1,1
1,3
4,2
1,1
17,19
37,44
24,27
99,98
56,58
88,104
91,106
56,74
27,29
19,11
30,43
38,39
7,12
1,3
4,2
5,3
3,1
5,4
6,5
6,7
43,61
23,29
11,6
32,33
65,88
76,78
63,59
104,118
46,44
54,59
48,52
