m,f
157,184
176,188
133,155
138,154
121,135
26,22
6,9
5,7
4,4
4,2
25,14
4,2
1,9
5,4
8,2
3,1
2,1
3,7
6,4
11,9
22,40
59,76
11,14
107,112
12,10
26,34
1,2
3,2
5,2
2,1
4,5
3,2
2,4
6,6
2,1
3,5
17,20
5,2
13,13
28,35
11,17
5,17
19,33
8,8
29,26
0,3
7,12
5,7
32,33
5,6
53,62
2,3
