0,1,2,3,4,5,6,7,8,9
83,159,150,379,366,122,190,120,56,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,4,14,3,2,3,0,1,0
10,23,12,32,28,6,13,9,2,3
0,0,0,2,3,1,1,2,0,0
9,18,15,26,26,14,11,10,2,5
18,27,31,69,60,25,25,22,9,6
6,4,4,18,15,4,9,3,2,0
7,6,4,21,17,2,6,6,3,0
0,6,2,9,11,1,8,1,1,1
1,7,8,19,24,9,15,5,3,1
6,4,8,20,21,5,12,4,2,0
3,6,13,11,13,9,9,4,2,1
2,8,9,12,13,3,9,3,2,1
2,5,3,6,8,4,3,3,0,2
1,3,8,20,11,5,6,2,2,1
9,12,11,21,26,10,12,7,1,2
2,4,2,4,14,1,3,3,0,1
8,14,14,36,33,10,23,9,7,3
2,8,7,22,20,3,5,4,0,1
0,0,0,3,4,4,4,0,1,0
2,6,4,23,15,2,3,3,1,3
1,0,2,3,1,0,0,2,1,0
1,0,1,2,1,0,1,0,1,0
5,6,2,8,16,3,3,4,3,2
0,0,0,4,1,0,0,1,1,0
0,2,1,2,0,1,0,1,0,0
0,0,1,1,0,0,0,0,0,0
0,2,2,5,5,3,3,3,1,0
4,9,8,25,17,5,9,3,1,0
5,14,6,16,15,4,9,9,0,1
