0,1,2,3,4
9,10,8,2,3
29,27,18,10,1
8,5,2,2,1
5,4,4,4,3
11,0,3,2,0
0,0,1,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
4,6,0,2,0
2,4,4,0,0
6,5,1,2,0
6,4,2,1,0
2,0,1,2,0
3,2,2,0,1
2,0,0,0,0
5,3,2,1,0
7,9,2,2,0
4,5,1,1,0
3,1,2,0,0
2,0,1,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,1,1,0,0
6,2,2,0,0
9,6,5,1,0
1,0,0,0,0
0,0,0,0,0
0,1,1,1,0
3,0,1,0,0
1,0,0,0,0
0,1,0,0,0
1,1,0,0,0
2,3,1,0,0
5,2,1,0,0
3,2,2,0,0
1,4,3,0,0
3,4,1,1,0
