m,f
21,11
48,37
7,11
10,10
8,8
1,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
7,5
6,4
10,4
7,6
3,2
4,4
1,1
7,4
14,6
6,5
4,2
1,2
3,0
0,0
0,1
1,0
0,0
0,0
1,2
0,2
7,3
6,15
0,1
0,0
0,3
1,3
1,0
0,1
2,0
2,4
3,5
4,3
5,3
5,4
