0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
65,29,19,4,0
81,53,12,4,1
101,65,28,7,0
178,125,63,10,2
66,22,12,5,0
76,44,21,7,0
60,48,15,7,0
44,38,18,2,0
60,43,18,6,0
43,23,11,1,1
27,22,9,5,0
27,23,11,3,0
3,2,1,0,0
3,1,0,0,1
1,1,0,1,0
5,4,0,0,0
2,2,0,0,1
1,1,0,0,0
2,0,0,0,0
3,0,1,0,0
7,0,1,0,0
7,5,1,0,0
5,1,1,0,0
0,0,1,0,0
1,3,0,1,0
3,1,1,0,0
2,2,1,0,0
1,3,2,1,0
1,0,0,0,0
2,2,0,0,0
6,4,0,2,0
26,11,6,2,0
43,16,4,1,0
17,13,2,1,0
12,5,4,1,0
4,1,2,0,0
30,8,7,2,0
65,47,15,2,0
26,18,6,2,0
71,46,23,5,0
111,72,28,4,0
11,3,2,0,0
35,28,9,1,0
72,46,29,6,0
50,24,7,1,0
44,33,13,5,0
47,28,16,4,1
12,3,1,0,0
