m,f
42,25
31,32
15,3
29,22
22,12
1,2
3,1
0,0
0,0
0,0
0,0
0,0
7,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,1
2,1
7,6
3,7
6,3
3,6
7,4
12,8
4,2
0,1
23,18
9,5
14,8
9,11
2,5
11,6
3,1
0,2
1,0
0,0
1,0
0,0
