0,1,2,3,4
22,22,10,7,6
25,16,14,5,3
10,6,0,1,1
22,16,5,4,4
12,12,4,6,0
2,1,0,0,0
1,1,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,3,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
0,0,0,0,0
1,0,0,0,0
0,3,0,0,0
5,4,4,0,0
2,5,1,2,0
2,4,2,1,0
3,3,1,2,0
4,4,3,0,0
9,4,5,1,1
4,1,1,0,0
0,1,0,0,0
16,13,7,4,1
5,2,5,2,0
8,7,3,3,1
9,5,2,4,0
2,2,1,2,0
7,5,2,3,0
3,1,0,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
