m,f
330,379
248,258
170,156
31,24
33,47
3,5
6,6
2,3
2,2
0,3
4,3
3,4
2,0
2,3
5,4
5,1
5,9
31,41
43,50
36,44
110,101
51,55
73,88
44,66
32,29
31,41
14,9
6,4
18,27
4,2
16,16
2,7
11,5
1,7
4,4
7,1
7,19
22,43
3,7
29,36
59,66
71,81
103,122
19,20
29,39
39,35
24,17
12,17
4,8
2,3
3,3
1,2
