0,1,2,3,4,5,6,7,8,9
85,161,151,394,371,126,198,116,58,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,1,1,0
0,0,2,1,4,0,0,2,1,0
4,11,13,27,26,11,13,6,4,3
11,10,14,39,32,10,23,10,7,2
9,20,17,49,38,15,25,13,5,2
6,23,16,37,31,6,16,8,5,2
13,20,13,53,48,13,24,10,4,5
4,4,3,6,8,2,7,2,0,1
6,11,4,16,14,5,4,2,1,1
0,1,2,2,2,1,5,0,0,0
1,5,2,11,11,5,3,3,0,2
0,0,0,1,2,1,2,1,0,0
0,2,9,5,13,1,4,2,0,0
2,8,5,16,12,7,5,3,2,0
2,2,6,12,13,7,12,2,2,1
9,15,19,33,28,10,14,9,2,1
2,0,2,3,2,3,0,1,1,1
1,3,1,4,4,0,2,2,0,0
0,1,2,8,5,2,2,2,1,0
4,7,2,19,19,3,6,6,4,2
0,0,0,3,6,2,3,0,0,1
18,28,26,59,67,24,27,22,6,3
1,1,0,3,0,0,0,2,1,0
1,2,2,6,3,1,0,0,1,0
1,0,2,4,3,1,2,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,1,0,0
0,2,1,1,2,0,2,4,0,0
