0,1,2,3,4
812,546,252,79,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,2,0,0
8,1,0,1,0
52,37,22,6,1
82,47,25,4,0
89,67,29,7,1
84,44,14,8,0
99,75,21,6,2
20,11,6,0,0
39,15,7,3,0
7,5,1,0,0
19,10,13,0,1
3,3,1,0,0
13,15,5,2,1
31,21,6,2,0
32,20,3,4,0
60,56,15,9,0
7,6,1,1,0
10,5,2,0,0
7,10,4,2,0
38,18,10,5,1
5,8,2,0,0
130,84,56,9,1
1,5,1,1,0
8,6,2,0,0
7,4,3,0,0
0,0,0,0,0
3,2,2,0,0
4,3,4,1,0
