m,f
5,3
20,12
36,25
7,13
12,7
6,6
3,4
2,0
4,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,6
5,6
4,2
0,0
7,6
5,5
9,3
9,8
0,0
1,0
2,5
8,2
10,6
4,0
1,3
15,17
5,1
5,4
11,8
0,0
3,4
0,0
0,0
3,2
2,1
0,0
