m,f
421,426
135,130
82,72
104,103
98,125
57,76
7,13
2,4
6,2
33,25
8,9
1,3
5,5
4,2
2,0
5,1
1,4
3,2
0,0
1,3
5,3
4,3
3,3
3,3
4,8
25,35
51,60
8,11
29,28
36,38
33,30
11,13
40,46
29,37
29,38
40,54
40,46
33,56
25,24
7,1
44,43
138,164
35,36
44,47
4,6
2,2
6,4
16,11
27,24
36,42
5,6
14,8
