m,f
258,290
267,281
76,58
109,113
63,70
29,36
6,8
11,12
7,3
3,7
6,7
4,4
3,6
2,7
4,4
5,4
0,0
2,2
0,0
2,4
0,1
2,4
4,2
1,0
5,4
2,4
1,0
0,4
2,2
18,26
6,8
163,174
127,125
33,31
9,6
16,15
16,17
53,66
36,51
52,57
50,51
20,43
7,9
42,42
35,27
25,33
33,31
9,18
6,9
5,4
10,2
4,2
