0,1,2,3,4
5,4,1,1,0
20,12,7,1,1
25,16,8,7,1
17,11,4,2,0
2,1,1,1,0
8,6,1,3,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,1,0,0,0
11,2,3,2,0
3,1,0,0,0
7,3,1,0,1
2,6,2,2,0
8,0,2,0,0
6,12,2,2,0
4,4,2,1,0
6,10,4,1,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,2,1,0
1,0,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,2,0,0
0,1,0,0,0
2,3,1,0,0
0,1,2,0,0
2,3,1,1,0
3,2,2,0,0
4,1,2,0,0
3,6,2,1,0
5,1,0,0,0
7,5,1,0,0
2,4,1,0,0
3,0,1,1,0
10,5,0,1,1
