0,1,2,3,4,5,6,7,8,9
41,58,64,163,128,49,83,47,17,10
25,54,53,131,135,51,62,36,25,17
17,45,31,81,89,30,37,29,15,18
6,8,14,37,33,6,16,13,4,4
8,8,8,21,26,8,17,9,3,3
0,1,3,2,1,0,1,0,0,1
0,1,1,3,0,1,3,1,0,0
0,0,0,2,2,0,1,1,1,1
0,2,1,4,2,1,0,0,0,0
0,2,1,1,1,0,1,1,0,0
0,1,1,0,4,3,1,0,0,0
3,1,0,1,3,0,0,0,1,0
0,2,0,3,2,1,1,1,0,0
0,1,1,2,0,0,0,0,0,0
0,0,0,3,2,1,1,0,0,0
1,0,0,3,0,0,1,2,0,0
0,0,0,1,0,0,0,1,0,1
1,0,0,0,3,2,2,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,3,0,0,1,2,0,0
0,0,0,1,0,0,0,0,0,0
0,1,2,0,2,0,3,0,0,1
0,0,0,2,3,2,1,0,0,0
0,2,0,0,3,0,1,0,0,0
0,1,3,2,0,2,1,0,0,1
1,3,4,7,13,3,6,0,3,1
0,0,1,3,2,4,1,1,0,0
4,14,8,25,25,3,9,6,3,1
6,10,14,12,16,6,9,5,0,4
1,1,5,9,4,1,2,2,3,1
1,10,4,27,23,6,9,13,7,1
7,6,10,26,22,8,9,10,1,1
5,16,15,35,26,12,18,10,3,2
7,9,6,28,41,9,15,4,5,0
13,34,26,57,47,28,19,20,7,4
5,8,9,24,28,9,8,2,1,4
15,25,23,42,36,12,24,9,4,4
8,3,15,23,14,5,7,0,2,0
7,8,11,29,38,8,23,15,3,4
1,5,3,16,18,10,8,7,1,1
1,5,5,15,6,4,5,1,2,1
4,4,3,7,9,3,3,3,2,0
0,2,0,5,6,2,1,0,1,0
0,1,0,3,0,0,0,0,0,1
2,2,4,5,5,2,2,2,0,1
4,4,4,6,13,1,4,4,4,1
0,2,1,1,2,2,4,1,0,0
6,8,1,20,18,6,6,2,0,1
0,0,0,1,1,1,1,1,1,0
0,0,0,2,0,0,1,1,0,0
2,2,2,8,3,1,6,0,2,1
0,1,0,1,4,1,0,1,0,0
