m,f
254,263
138,138
130,136
75,100
135,164
37,41
4,5
26,26
6,6
3,1
3,4
3,3
4,3
3,4
3,4
1,1
1,0
1,1
2,3
1,4
4,3
2,3
4,3
0,1
2,7
5,4
8,14
25,20
42,50
36,37
38,44
39,56
30,21
31,37
25,31
79,87
25,20
63,82
60,60
61,85
54,57
52,53
35,43
16,12
13,16
13,10
6,13
6,2
5,5
1,3
3,3
3,5
