0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
122,86,38,9,1
39,37,14,4,1
72,52,20,8,0
74,37,14,4,2
57,38,11,5,2
115,70,38,8,1
77,47,20,3,1
55,33,20,5,0
55,35,16,8,0
29,18,6,3,0
28,15,16,0,1
28,17,13,8,1
4,3,1,0,0
1,2,1,0,0
2,2,0,0,0
3,1,0,0,0
5,3,3,0,1
42,28,13,1,1
32,19,8,3,1
0,1,1,1,0
5,6,0,0,0
2,3,0,0,1
3,0,1,0,0
1,2,1,0,0
4,1,1,0,0
1,2,1,0,0
3,1,1,0,0
1,0,0,0,0
1,1,0,1,0
5,3,6,1,0
1,1,2,0,0
41,27,19,3,1
10,5,3,0,0
63,51,11,5,0
35,22,6,0,0
25,20,8,2,0
7,4,1,0,0
13,15,1,2,0
84,37,20,4,2
92,42,30,6,0
60,41,12,2,0
43,26,8,4,0
39,21,9,2,0
4,2,2,0,0
28,14,8,8,0
27,22,7,3,0
63,41,18,2,2
27,29,5,5,0
