m,f
0,0
0,0
0,0
0,0
128,128
49,46
74,78
65,66
64,49
110,122
70,78
60,53
46,68
28,28
31,29
31,36
5,3
1,3
3,1
1,3
7,5
37,48
29,34
2,1
3,8
2,4
2,2
3,1
2,4
3,1
2,3
1,0
1,2
7,8
2,2
43,48
8,10
53,77
32,31
32,23
5,7
14,17
65,82
83,87
42,73
44,37
33,38
2,6
34,24
25,34
53,73
36,30
