0,1,2,3,4
8,3,2,1,0
23,34,10,10,2
9,5,1,2,0
3,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,0,0,0,0
16,10,10,3,1
13,3,4,2,0
16,18,11,0,0
7,1,4,3,0
4,6,0,1,0
2,2,1,1,0
0,2,0,0,2
0,0,1,0,0
3,3,0,0,0
1,3,0,0,0
3,2,0,1,1
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,1,0,0
4,4,1,0,0
3,1,0,2,0
1,4,2,1,0
4,4,1,1,0
7,3,2,1,0
10,4,1,0,0
3,1,1,2,0
0,0,0,1,0
1,1,0,0,0
0,0,1,0,0
0,3,0,0,0
4,0,1,0,0
1,1,0,0,0
1,0,0,0,0
0,1,1,0,1
